Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
LEFTY2,7044,0.0351688200214091,0.01946632190897488,0.02201269692080096,0.012937435568442167,0.20349431287250572,2.2024817634567006e-4,0,0.3311794179112791,0.8887439646714531,0.02173803615495025,TRUE,TRUE,0.703376400428182,0.35039379436154783,0.8364824829904365,0.8364824829904365,0.02173803615495025,FALSE,Not ER binding
LILRA2,11027,0.009516968936971225,0.00410225885093038,0.011420708970909146,0.20853460011837358,0.6088568921664743,2.957430532566664e-4,0,0.5760365209617544,0.9536032064925664,0.02524473360006229,TRUE,TRUE,0.1903393787394245,0.07384065931674684,0.4339869408945476,0.4339869408945476,0.02524473360006229,FALSE,Not ER binding
LILRA6,79168,0.009010655352615124,0.011674829169012845,0.014882599036663344,0.3251643955823673,0.21846475232888488,7.891173234218102e-5,0,0.6700592971167747,0.8936114405637312,0.014917779680542009,TRUE,TRUE,0.18021310705230248,0.2101469250422312,0.5655387633932071,0.5655387633932071,0.014917779680542009,FALSE,Not ER binding
LILRB3,11025,0.02176225929899864,0.011663853476233207,0.014009686040267455,0.03445021052976811,0.2454551193287819,5.943667429379797e-4,0,0.37129542283708794,0.8975520271759998,0.0340279449506789,TRUE,TRUE,0.4352451859799728,0.20994936257219773,0.5323680695301632,0.5323680695301632,0.0340279449506789,FALSE,Not ER binding
LILRB4,11006,0.020440733517032215,0.014868428744388528,0.021321044119523586,0.16834572382226756,0.30888158284079,3.176402500426306e-4,0,0.5384009859574928,0.909445651331635,0.025723587776853726,TRUE,TRUE,0.4088146703406443,0.2676317173989935,0.8101996765418963,0.8101996765418963,0.025723587776853726,FALSE,Not ER binding
LIMK1,3984,0.007212330509323258,0.003436412318914568,0.010294801354722622,0.2051762694296742,0.6161397447946848,6.508887900292932e-5,0,0.5728731848669996,0.9542362167363253,0.014177405254086329,TRUE,TRUE,0.14424661018646517,0.06185542174046223,0.39120245147945965,0.39120245147945965,0.014177405254086329,FALSE,Not ER binding
LMNB1,4001,-0.006093505514365001,0.022030339080430957,0.01853136982016142,0.6432342259382466,0.12540101950385232,9.235184379499868e-4,0,0.8603125546474447,0.8731985906560442,0.04083350157945283,TRUE,TRUE,-0.12187011028730002,0.3965461034477572,0.704192053166134,0.704192053166134,0.04083350157945283,FALSE,Tier 2 Only
TPM3P9,147804,-0.04336468330131432,-0.014258519830724969,-0.027221988387480266,0.009592169176436984,0.42101804652273656,9.368428964653284e-5,0,0.3311794179112791,0.9181239113659093,0.015220243689877833,TRUE,TRUE,-0.8672936660262864,-0.2566533569530494,-1.0344355587242502,-1.0344355587242502,0.015220243689877833,FALSE,Not ER binding
MIR4435-2HG,541471,0.0360061184809212,-0.0015773802770402965,0.017556154385134855,0.0019163039308898475,0.8957103293650988,2.3996893710747237e-4,0,0.31934896554015946,0.9929029648030155,0.022856057118722815,TRUE,TRUE,0.720122369618424,-0.028392844986725337,0.6671338666351245,0.6671338666351245,0.022856057118722815,FALSE,Tier 2 Only
LY86,9450,0.01928736723593582,0.016285568298419855,0.01815446079632124,0.10406407561678119,0.19429634819939262,2.3185106028692998e-4,0,0.4667617908225838,0.8855392655505444,0.02245269553200598,TRUE,TRUE,0.3857473447187164,0.29314022937155737,0.689869510260207,0.689869510260207,0.02245269553200598,FALSE,Tier 2 Only
LYRM2,57226,-0.01707259813845679,0.0040702306819562035,-0.01188299299849962,0.06058678336942851,0.5411343234930504,1.6803718427021533e-4,0,0.40825591321683047,0.9396587033990015,0.01980337650846633,TRUE,TRUE,-0.3414519627691358,0.07326415227521166,-0.45155373394298554,-0.45155373394298554,0.01980337650846633,FALSE,Tier 1
LYRM4,57128,0.014478895470360246,0.004371009414671901,0.011389601478137959,0.06516626242755408,0.5999704654939674,5.009886446180641e-4,0,0.41180708829482476,0.9527587833157883,0.03175162145656292,TRUE,TRUE,0.2895779094072049,0.07867816946409423,0.43280485616924247,0.43280485616924247,0.03175162145656292,FALSE,Tier 1
MAGT1,84061,-0.016359286092124035,-0.004316771599728744,-0.010160371133601012,0.0229100782553994,0.5227300315144074,2.794141588406813e-4,0,0.34966362645939114,0.9358283157950666,0.02462743400014377,TRUE,TRUE,-0.3271857218424807,-0.07770188879511739,-0.38609410307683845,-0.38609410307683845,0.02462743400014377,FALSE,Not ER binding
MAST3,23031,0.019099520065280436,0.00578259896645364,0.012284053125258753,0.03760879876183052,0.4824861280091062,4.220277050593848e-4,0,0.37470385727480987,0.9279779547005,0.029402297834100522,TRUE,TRUE,0.3819904013056087,0.10408678139616552,0.4667940187598326,0.4667940187598326,0.029402297834100522,FALSE,Not ER binding
MCM2,4171,-0.003953407271180612,0.020253483306737954,0.011929611964850472,0.628154416698882,0.019030724394078696,4.5719712090180783e-4,0,0.8520635572416054,0.8239895146042656,0.030722998018047013,TRUE,TRUE,-0.07906814542361223,0.3645626995212832,0.45332525466431794,0.45332525466431794,0.030722998018047013,FALSE,Tier 2 Only
MCM5,4174,0.006345077497896378,0.008584299595239268,0.012316486856241142,0.33969057612158715,0.20060387197639856,5.248523881289237e-6,0,0.6808182355900663,0.8871867868196966,0.004520887615928683,TRUE,TRUE,0.12690154995792757,0.1545173927143068,0.4680265005371634,0.4680265005371634,0.004520887615928683,FALSE,Not ER binding
MCM7,4176,0.008618323579118016,0.011098529963305964,0.013074709437053644,0.21927206533272586,0.20098438429139223,5.1011114656755597e-05,0,0.5869557310824172,0.8871867868196966,0.01388988793074826,TRUE,TRUE,0.17236647158236032,0.19977353933950734,0.49683895860803845,0.49683895860803845,0.01388988793074826,FALSE,Tier 2 Only
MCTP2,55784,-0.025756811139672736,-0.02537247687646331,-0.02182465747898959,0.02427388366469662,0.10080275298035705,9.091383416727517e-5,0,0.35356656068101533,0.8731985906560442,0.015112431205876005,TRUE,TRUE,-0.5151362227934547,-0.4567045837763396,-0.8293369842016044,-0.8293369842016044,0.015112431205876005,FALSE,Not ER binding
MDFI,4188,-0.048293856361610016,-0.046307353687189974,-0.04840284773990669,0.08625532793898472,0.09739099430165901,1.826776714067228e-5,0,0.44105193320123054,0.8721925056788461,0.010262120872993672,TRUE,TRUE,-0.9658771272322003,-0.8335323663694195,-1.8393082141164543,-1.8393082141164543,0.010262120872993672,FALSE,Not ER binding
ME1,4199,-7.714805851035449e-4,0.0016572357356352515,-0.019744908155490456,0.9610139552174299,0.9106376717036075,0.0013391846290430947,0,0.9872727075524166,0.9944524779807544,0.0478548343107262,TRUE,TRUE,-0.015429611702070897,0.029830243241434524,-0.7503065099086373,-0.7503065099086373,0.0478548343107262,FALSE,Not ER binding
MESDC2,23184,-0.00549213178669368,-0.005701541290641684,-0.00849229773780269,0.24483425921280777,0.2691391020727803,2.3827615747320398e-5,0,0.6079949170597179,0.8978266643417672,0.010262120872993672,TRUE,TRUE,-0.1098426357338736,-0.10262774323155031,-0.3227073140365022,-0.3227073140365022,0.010262120872993672,FALSE,Not ER binding
MFSD2B,388931,0.012541846553735761,0.008721217727070293,0.009326006582241968,0.05224826995696929,0.1796785993386172,3.45930394696586e-4,0,0.399704335956249,0.8827245008660393,0.026326831242973112,TRUE,TRUE,0.2508369310747152,0.15698191908726528,0.35438825012519476,0.35438825012519476,0.026326831242973112,FALSE,Not ER binding
MIR17HG,407975,0.026632996461476082,0.007317123039937257,0.015042748521558832,0.012742329183496154,0.5459854876880809,0.0011656389133752173,0,0.3311794179112791,0.9402426748095322,0.04489605164321213,TRUE,TRUE,0.5326599292295217,0.13170821471887062,0.5716244438192356,0.5716244438192356,0.04489605164321213,FALSE,Tier 2 Only
CENPU,79682,0.007560381252688485,0.016214108155514582,0.02285184446423093,0.5710125283067955,0.2328691286868612,2.7951426482953862e-5,0,0.8260732337738395,0.8975044621789104,0.011013070961764597,TRUE,TRUE,0.1512076250537697,0.29185394679926246,0.8683700896407753,0.8683700896407753,0.011013070961764597,FALSE,Tier 1
MND1,84057,0.007902940006026303,0.016431502457161226,0.014318696202249705,0.3900440636399779,0.11506101338078864,3.326349353292961e-4,0,0.719141370497916,0.8731985906560442,0.025833737805287544,TRUE,TRUE,0.15805880012052606,0.2957670442289021,0.5441104556854888,0.5441104556854888,0.025833737805287544,FALSE,Not ER binding
MNX1,3110,0.030807362733571705,0.003972106290301687,0.037503527242218074,0.08533456812757993,0.835856451381721,7.501517704015824e-7,1,0.43954609024670827,0.9874230310252853,0.002474654097924061,TRUE,TRUE,0.616147254671434,0.07149791322543037,1.4251340352042867,1.4251340352042867,0.002474654097924061,FALSE,Not ER binding
MRPL11,65003,0.017716580014011205,0.0166760135568054,0.011937407437136475,0.03867270203291197,0.06548527705471548,7.796826813009729e-4,0,0.3760792151349481,0.8545380097814592,0.038415359570559283,TRUE,TRUE,0.3543316002802241,0.3001682440224972,0.45362148261118607,0.45362148261118607,0.038415359570559283,FALSE,Tier 1
MS4A7,58475,0.01695914285251372,0.01228811152168841,0.01917158778325969,0.22275929498724661,0.38830534520649085,7.287023647013249e-4,0,0.5903900195815837,0.9181239113659093,0.03723021784714762,TRUE,TRUE,0.3391828570502744,0.22118600739039138,0.7285203357638682,0.7285203357638682,0.03723021784714762,FALSE,Tier 2 Only
MSC,9242,0.028383136839554006,0.0012968368489498503,0.017881725214141084,0.03506251217812946,0.9191623564882566,6.886240887872703e-4,0,0.3718382528184742,0.9951509258671349,0.03634937738863168,TRUE,TRUE,0.5676627367910801,0.023343063281097306,0.6795055581373612,0.6795055581373612,0.03634937738863168,FALSE,Not ER binding
MSMB,4477,0.016634144145225068,-0.06029008270158952,-0.04750586090919577,0.6271548974739869,0.1143975626590924,0.0012659425220494173,0,0.8519087211960245,0.8731985906560442,0.04624798761861099,TRUE,TRUE,0.3326828829045014,-1.0852214886286113,-1.8052227145494393,-1.8052227145494393,0.04624798761861099,FALSE,Tier 2 Only
MSR1,4481,0.01727931881833239,0.016212719625776303,0.024278523499447868,0.21574187051701207,0.28570206147217503,4.115853034809005e-5,0,0.5832635548046197,0.9004936037453101,0.013683406142040465,TRUE,TRUE,0.3455863763666478,0.29182895326397346,0.922583892979019,0.922583892979019,0.013683406142040465,FALSE,Not ER binding
MT1L,4500,-0.011803801806396225,-0.022633525587717605,-0.03379858622619382,0.6252328407351782,0.2831251840378629,1.943707555020366e-4,0,0.8510999448266379,0.8988138407968858,0.02092109074518518,TRUE,TRUE,-0.2360760361279245,-0.4074034605789169,-1.284346276595365,-1.284346276595365,0.02092109074518518,FALSE,Tier 2 Only
MXD3,83463,0.02923017865407455,2.3094986534439219e-4,0.017252378568765853,0.016521593530039083,0.9850898186775507,4.933014134102957e-4,0,0.3339743618142778,0.9985542049701955,0.03142193086167774,TRUE,TRUE,0.584603573081491,0.004157097576199059,0.6555903856131025,0.6555903856131025,0.03142193086167774,TRUE,Not ER binding
MYCL,4610,-0.016012249446966987,-0.03711001536073223,-0.028118046558033412,0.30916956274158097,0.016352114646680082,7.73147712914736e-6,0,0.6563232142701353,0.8239895146042656,0.00523255327133366,TRUE,TRUE,-0.3202449889393397,-0.6679802764931801,-1.0684857692052696,-1.0684857692052696,0.00523255327133366,FALSE,Not ER binding
NAAA,27163,-0.018512985534514175,-0.011193851608505844,-0.013972911981939956,0.053404212882715844,0.2729570409772785,4.746211482378626e-4,0,0.399704335956249,0.8978266643417672,0.030763817106604543,TRUE,TRUE,-0.3702597106902835,-0.2014893289531052,-0.5309706553137183,-0.5309706553137183,0.030763817106604543,FALSE,Not ER binding
NAP1L1,4673,0.007119223894760439,0.02236309345313903,0.010524083572233436,0.37487036538560725,0.005575422711336478,0.0011396479079428482,0,0.7063531295671928,0.7893765985405743,0.04437469565789904,TRUE,TRUE,0.14238447789520878,0.40253568215650254,0.39991517574487057,0.39991517574487057,0.04437469565789904,FALSE,Not ER binding
NCF1,653361,0.030735565927205867,0.025195601202776887,0.017468665207310916,0.016781705178909,0.05950077953843934,9.385136786661747e-4,0,0.33503649799503693,0.8539218732458245,0.041063295965486954,TRUE,TRUE,0.6147113185441173,0.453520821649984,0.6638092778778149,0.6638092778778149,0.041063295965486954,FALSE,Not ER binding
NCF4,4689,0.03082602653988096,0.011023316679278583,0.018492041260972935,0.015253284975307058,0.39297490024293213,3.353457475496357e-4,0,0.33146631822840805,0.9181239113659093,0.025937967004349378,TRUE,TRUE,0.6165205307976191,0.1984197002270145,0.7026975679169716,0.7026975679169716,0.025937967004349378,FALSE,Not ER binding
NCOA4,8031,-0.02476164670391822,0.0055238134930683785,-0.011282343688080006,0.005454730197068217,0.5031916397693403,0.0010629245890697385,0,0.31934896554015946,0.9319954139982184,0.043557054365967414,TRUE,TRUE,-0.49523293407836444,0.09942864287523082,-0.42872906014704026,-0.42872906014704026,0.043557054365967414,FALSE,Tier 2 Only
LINC00152,112597,0.03815597700385706,4.972585619708363e-4,0.020189310900086063,0.0018500721442136076,0.9710244305258213,1.315760837130872e-4,0,0.31934896554015946,0.99718808026435,0.018067875263500018,TRUE,TRUE,0.7631195400771412,0.008950654115475054,0.7671938142032704,0.7671938142032704,0.018067875263500018,FALSE,Not ER binding
NCSTN,23385,-0.018761154517054596,-0.016939078110956317,-0.011688947823888997,0.011180931108446687,0.014762385256184653,4.73310132886143e-5,0,0.3311794179112791,0.8239895146042656,0.013809555268760602,TRUE,TRUE,-0.3752230903410919,-0.3049034059972137,-0.4441800173077819,-0.4441800173077819,0.013809555268760602,FALSE,Not ER binding
NDFIP2,54602,-0.016402269870420427,-0.003128675748839598,-0.012705695671099184,0.05509236114343881,0.726590222997459,3.280630541733793e-4,0,0.4019940892141201,0.9737702918850918,0.025763754488598602,TRUE,TRUE,-0.32804539740840855,-0.056316163479112766,-0.482816435501769,-0.482816435501769,0.025763754488598602,FALSE,Not ER binding
NDRG1,10397,-0.02832490341001504,-0.02037205920109219,-0.018845778652611504,0.04129113403276777,0.1453814367127332,7.663369667600466e-4,0,0.3765246066080473,0.8772312247712897,0.038415359570559283,TRUE,TRUE,-0.5664980682003008,-0.3666970656196594,-0.7161395887992371,-0.7161395887992371,0.038415359570559283,TRUE,Tier 1
NDUFV1,4723,0.020007438568355615,0.011425176870138285,0.014018916612365269,0.015516671362169344,0.20005687986669587,5.5742132062403184e-5,0,0.33146631822840805,0.8871867868196966,0.01388988793074826,TRUE,TRUE,0.4001487713671123,0.20565318366248914,0.5327188312698802,0.5327188312698802,0.01388988793074826,FALSE,Not ER binding
NEIL2,252969,0.0070869271435223015,0.03247223017329546,0.012077061026297888,0.4301279040603032,5.433987750059391e-4,0.0011249431445972406,0,0.7445805957744356,0.7705675131681411,0.04430364436566268,TRUE,TRUE,0.14173854287044602,0.5845001431193183,0.45892831899931974,0.45892831899931974,0.04430364436566268,FALSE,Not ER binding
NEIL3,55247,-3.820922094177639e-4,0.01496283125721522,0.011370023191974497,0.9587502627024183,0.09102280006841759,6.294316574419998e-4,0,0.9868418614557529,0.8663454099606938,0.03455678501739377,TRUE,TRUE,-0.007641844188355278,0.269330962629874,0.4320608812950309,0.4320608812950309,0.03455678501739377,FALSE,Not ER binding
NEO1,4756,-0.01600957202733006,-0.008264667063021506,-0.01587890497855155,0.13156610238145228,0.4639181540595373,3.3817393056620644e-4,0,0.4976734947462201,0.9227704247972262,0.02605039017979517,TRUE,TRUE,-0.3201914405466012,-0.14876400713438712,-0.6033983891849589,-0.6033983891849589,0.02605039017979517,FALSE,Not ER binding
TONSL,4796,-0.0011271421604290143,0.02076727614137166,0.014299664388033526,0.9092598988675747,0.06781534911770183,9.666412330789994e-4,0,0.9705851226366886,0.8564510566614347,0.041582949636396305,TRUE,TRUE,-0.022542843208580285,0.37381097054468987,0.5433872467452739,0.5433872467452739,0.041582949636396305,FALSE,Tier 1
NINJ1,4814,0.019665436386100407,0.013757210588179672,0.011618090290112971,0.015090521776365188,0.08250509612373344,2.996857618583207e-4,0,0.33146631822840805,0.8586945640366717,0.025435590740557817,TRUE,TRUE,0.39330872772200814,0.2476297905872341,0.4414874310242929,0.4414874310242929,0.025435590740557817,FALSE,Not ER binding
NKX3-2,579,0.0022930253826438747,0.015247769729651464,0.01517160282405578,0.8110872385738468,0.2410302821859917,0.0012269749217605978,0,0.9348216262953726,0.8975044621789104,0.045860305261071654,TRUE,TRUE,0.0458605076528775,0.27445985513372634,0.5765209073141196,0.5765209073141196,0.045860305261071654,FALSE,Not ER binding
NNT,23530,-0.014302641468964521,-0.001159866481875049,-0.016211670182933683,0.2214704868336479,0.9185252980188721,4.746216289859398e-4,0,0.588946951086272,0.9950296917314141,0.030763817106604543,TRUE,TRUE,-0.28605282937929044,-0.020877596673750883,-0.6160434669514799,-0.6160434669514799,0.030763817106604543,TRUE,Tier 2 Only
NOD1,10392,0.015190509816538765,0.016536519953709146,0.012625936759551683,0.10096981810921257,0.08215255307747427,8.309604720183254e-4,0,0.46065756174687406,0.8585905871229845,0.039196713219956526,TRUE,TRUE,0.30381019633077533,0.2976573591667646,0.47978559686296396,0.47978559686296396,0.039196713219956526,FALSE,Not ER binding
NOMO1,23420,-0.003710991139018455,-0.00787043974763217,-0.009597469863934314,0.5911013183076417,0.25010012068151105,5.275326474022953e-4,0,0.835767179957252,0.8975520271759998,0.03228315620248311,TRUE,TRUE,-0.0742198227803691,-0.14166791545737906,-0.3647038548295039,-0.3647038548295039,0.03228315620248311,FALSE,Not ER binding
NPL,80896,0.0158586491758493,0.015779289838321865,0.015461966087914097,0.14831158738280598,0.19595263951508407,9.928062164170127e-4,0,0.515922347192639,0.8855392655505444,0.04191570147714137,TRUE,TRUE,0.317172983516986,0.28402721708979356,0.5875547113407357,0.5875547113407357,0.04191570147714137,FALSE,Not ER binding
NRM,11270,0.01940855526935498,0.009223818285458126,0.013540853371106158,0.06442896135861124,0.3472967417172511,8.670602319331872e-4,0,0.4116107223469309,0.9123730613845435,0.040321799559725466,TRUE,TRUE,0.3881711053870996,0.16602872913824626,0.514552428102034,0.514552428102034,0.040321799559725466,FALSE,Not ER binding
NUDT11,55190,-0.011328758408491884,-0.016238944312512753,-0.02556636923712781,0.5080109304503925,0.38299604234534335,4.2147007290585476e-4,0,0.7912227444756256,0.9181239113659093,0.029402297834100522,TRUE,TRUE,-0.2265751681698377,-0.29230099762522954,-0.9715220310108568,-0.9715220310108568,0.029402297834100522,FALSE,Not ER binding
NUDT12,83594,-0.030557861120389336,-3.537920347054672e-4,-0.02017105963181769,0.006516741490959894,0.9776698996759432,3.4502871937782714e-5,0,0.31934896554015946,0.9975134158915618,0.01233640421171665,TRUE,TRUE,-0.6111572224077867,-0.006368256624698409,-0.7665002660090722,-0.7665002660090722,0.01233640421171665,FALSE,Not ER binding
NUDT1,4521,0.017532460241875915,0.012418624711290575,0.01680530065523828,0.11820860828014614,0.29024090677803155,2.893127530020483e-4,0,0.481825433200401,0.9031441530825954,0.025019943123145136,TRUE,TRUE,0.35064920483751827,0.22353524480323034,0.6386014248990546,0.6386014248990546,0.025019943123145136,FALSE,Not ER binding
NABP1,64859,0.021661725493246745,0.011019507271185097,0.014439458389621506,0.044461235757063865,0.32579753277550805,0.0011198199912246505,0,0.3822552394878283,0.9111640264713876,0.04430185560272887,TRUE,TRUE,0.4332345098649349,0.19835113088133174,0.5486994188056172,0.5486994188056172,0.04430185560272887,FALSE,Tier 1
OGFR,11054,0.023442548637829127,-0.0018960816952211565,0.010567193973518761,0.004839516117025276,0.811493392249151,0.001223414045195971,0,0.31934896554015946,0.9861375778230914,0.04581758133688468,TRUE,TRUE,0.46885097275658255,-0.03412947051398082,0.4015533709937129,0.4015533709937129,0.04581758133688468,FALSE,Tier 2 Only
OR51E2,81285,-0.07136155793366367,-0.052964593609353676,-0.04975315125451295,0.03463320170827513,0.1713496131628351,7.305798889662695e-4,0,0.3718382528184742,0.8827245008660393,0.03723021784714762,TRUE,TRUE,-1.4272311586732733,-0.9533626849683662,-1.890619747671492,-1.890619747671492,0.03723021784714762,FALSE,Not ER binding
ORC1,4998,0.0015300376049867518,0.021868229971581717,0.01366213354488627,0.8474396965930808,0.029747082942458133,2.3222840761336e-4,0,0.948722145302168,0.8331878097515522,0.02245269553200598,TRUE,TRUE,0.030600752099735035,0.3936281394884709,0.5191610747056783,0.5191610747056783,0.02245269553200598,FALSE,Not ER binding
ORC3,23595,-0.024390509561307533,-0.005023539830421976,-0.011738128296380901,0.005207955184493956,0.5213941861084623,3.961423065492509e-4,0,0.31934896554015946,0.9357225334841165,0.028115718011641592,TRUE,TRUE,-0.48781019122615066,-0.09042371694759556,-0.4460488752624742,-0.4460488752624742,0.028115718011641592,FALSE,Tier 2 Only
ORM2,5005,-0.023893358363941707,-0.03402799263362762,-0.06401740234937099,0.5505506127156564,0.3283775127083929,2.0941391928756086e-5,0,0.8162238500297797,0.9111640264713876,0.010262120872993672,TRUE,TRUE,-0.47786716727883416,-0.6125038674052972,-2.4326612892760977,-2.4326612892760977,0.010262120872993672,FALSE,Not ER binding
OSBPL3,26031,0.017936142818402747,0.0211207802080646,0.017772254969860415,0.17597828161983312,0.1293126606852754,0.0011801010307196961,0,0.5455787342666565,0.8731985906560442,0.045086521234149676,TRUE,TRUE,0.35872285636805495,0.3801740437451628,0.6753456888546958,0.6753456888546958,0.045086521234149676,FALSE,Not ER binding
OSBPL9,114883,-0.01662715519404455,-0.017864093017244138,-0.011172435571881037,0.03651817065174089,0.018037755505282884,3.203570826035609e-4,0,0.37225354160865515,0.8239895146042656,0.025723587776853726,TRUE,TRUE,-0.332543103880891,-0.3215536743103945,-0.42455255173147943,-0.42455255173147943,0.025723587776853726,FALSE,Tier 2 Only
OSM,5008,0.018985432133245387,0.03501554126947536,0.01921402221390211,0.1370458293019315,0.0071894038241157275,2.151705783216587e-4,0,0.5027450636624792,0.8239895146042656,0.021573981265584297,TRUE,TRUE,0.3797086426649077,0.6302797428505565,0.7301328441282802,0.7301328441282802,0.021573981265584297,FALSE,Not ER binding
PABPC1,26986,0.002170774198791751,0.02227370480286096,0.013099206525711324,0.8172833941591457,0.023465204086376465,7.397915975177456e-4,0,0.9370447294394345,0.8261462353226954,0.0374840929758323,TRUE,TRUE,0.04341548397583502,0.40092668645149726,0.4977698479770303,0.4977698479770303,0.0374840929758323,FALSE,Tier 1
PABPC4,8761,-9.003832004712389e-4,0.012931306072879714,0.009641917110846413,0.893598316587147,0.08067272164790873,7.804703659453998e-4,0,0.9645168748204023,0.8564510566614347,0.038415359570559283,TRUE,TRUE,-0.01800766400942478,0.23276350931183487,0.3663928502121637,0.3663928502121637,0.038415359570559283,FALSE,Tier 1
PAFAH2,5051,-0.01950338457937728,-7.82055239631306e-4,-0.010019735489439055,0.002474530767707701,0.9122742190990031,2.690278756850118e-4,0,0.31934896554015946,0.9944524779807544,0.02427656306776654,TRUE,TRUE,-0.3900676915875456,-0.01407699431336351,-0.3807499485986841,-0.3807499485986841,0.02427656306776654,FALSE,Tier 1
PAH,5053,-0.013107375935415416,-0.022738496471765825,-0.030714957061660393,0.5976972693800999,0.2354630564527464,4.72889181541475e-4,0,0.8375629116877094,0.8975044621789104,0.030763817106604543,TRUE,TRUE,-0.2621475187083083,-0.40929293649178483,-1.167168368343095,-1.167168368343095,0.030763817106604543,FALSE,Not ER binding
PCNA,5111,0.002773569396294721,0.016665321425712802,0.009482742874458812,0.6589659256175582,0.024609504598923495,6.941308247218756e-4,0,0.8671477438226158,0.8261462353226954,0.036437061297727266,TRUE,TRUE,0.05547138792589442,0.29997578566283045,0.3603442292294348,0.3603442292294348,0.036437061297727266,FALSE,Not ER binding
PCYOX1,51449,-0.029709337801591188,-0.0012020319150716095,-0.013298488794445493,0.0018914849511399655,0.899273079344066,5.281149563466893e-4,0,0.31934896554015946,0.9929029648030155,0.03228315620248311,TRUE,TRUE,-0.5941867560318238,-0.021636574471288972,-0.5053425741889287,-0.5053425741889287,0.03228315620248311,FALSE,Tier 2 Only
PDIA3P1,171423,-0.02456917733357799,-0.013891753157324953,-0.015604187881605247,0.011731435351698532,0.12439521097796667,3.4048683287331185e-5,0,0.3311794179112791,0.8731985906560442,0.01233640421171665,TRUE,TRUE,-0.4913835466715598,-0.25005155683184915,-0.5929591395009994,-0.5929591395009994,0.01233640421171665,FALSE,Not ER binding
PDIA3,2923,-0.016100760416673673,-0.01954367470222437,-0.01470249249646699,0.09200107302786029,0.023475512615696012,5.284620707464773e-5,0,0.4494682872779064,0.8261462353226954,0.01388988793074826,TRUE,TRUE,-0.32201520833347347,-0.35178614464003866,-0.5586947148657456,-0.5586947148657456,0.01388988793074826,FALSE,Not ER binding
PDIA4,9601,-0.016933933765690648,-0.013362594652796912,-0.012498402441156131,0.06825205789082553,0.14208543028777035,7.044035300859625e-4,0,0.4156094142130925,0.8772312247712897,0.03667155740420052,TRUE,TRUE,-0.33867867531381296,-0.2405267037503444,-0.474939292763933,-0.474939292763933,0.03667155740420052,FALSE,Tier 1
PDIA5,10954,-0.030269691236865362,-0.001958307500939327,-0.013785643283272087,0.0017089612633784913,0.8489095263474371,6.273652814419976e-4,0,0.31934896554015946,0.9877708169153834,0.03455678501739377,TRUE,TRUE,-0.6053938247373072,-0.03524953501690789,-0.5238544447643393,-0.5238544447643393,0.03455678501739377,TRUE,Not ER binding
PDIA6,10130,-0.01333969648112208,-0.003213214259392746,-0.009968543401183041,0.07699644152779841,0.6451010609051704,6.117167910180528e-4,0,0.4280454476601898,0.9584335182585764,0.03442157132793419,TRUE,TRUE,-0.2667939296224416,-0.057837856669069425,-0.3788046492449556,-0.3788046492449556,0.03442157132793419,FALSE,Tier 2 Only
PDZK1IP1,10158,0.05594778839572103,0.04578053158852651,0.03650270080098447,0.05005583696389965,0.0814475887190172,8.638668541426299e-4,0,0.39635990627082024,0.8564510566614347,0.04032087902956364,TRUE,TRUE,1.1189557679144206,0.8240495685934772,1.38710263043741,1.38710263043741,0.04032087902956364,FALSE,Tier 1
PECR,55825,-0.011233774967578028,-0.015331761135115524,-0.01556790530027386,0.24390657768779897,0.15918291060399206,1.9214174706732922e-4,0,0.6066392232454032,0.8827245008660393,0.02092109074518518,TRUE,TRUE,-0.22467549935156056,-0.2759717004320794,-0.5915804014104067,-0.5915804014104067,0.02092109074518518,FALSE,Tier 2 Only
PELI3,246330,0.01411274938496969,0.00903830192605177,0.010597284547857645,0.0847001890187736,0.20643334694689075,5.383235228162468e-4,0,0.43827852811098833,0.8891874718627114,0.03259179155708587,TRUE,TRUE,0.28225498769939383,0.16268943466893188,0.4026968128185905,0.4026968128185905,0.03259179155708587,FALSE,Not ER binding
PEX13,5194,-0.019080477193496048,-0.002454823830671982,-0.01281680550765802,0.0035275487949292302,0.6993726772263549,8.864790252858649e-7,1,0.31934896554015946,0.9678448441791032,0.002474654097924061,TRUE,TRUE,-0.38160954386992096,-0.04418682895209567,-0.4870386092910048,-0.4870386092910048,0.002474654097924061,FALSE,Tier 1
PHKB,5257,-0.017499160972950404,-0.00526121515796226,-0.012637009631258923,0.022577116528559496,0.5355930865821492,1.1864421764587856e-4,0,0.34966362645939114,0.9383139153496941,0.017262937667589948,TRUE,TRUE,-0.34998321945900807,-0.09470187284332068,-0.48020636598783906,-0.48020636598783906,0.017262937667589948,FALSE,Not ER binding
PIBF1,10464,-0.013697072274526463,-0.005599087570023073,-0.012582634738239529,0.06123473846720024,0.4903996268771148,6.11522917591986e-5,0,0.4088051643408528,0.9296619096035226,0.014141881377372571,TRUE,TRUE,-0.2739414454905293,-0.10078357626041531,-0.4781401200531021,-0.4781401200531021,0.014141881377372571,FALSE,Tier 2 Only
