Hugo_Symbol,Entrez_Gene_Id,LE60_slope,GT60_slope,AllAges_slope,LE60_pval,GT60_pval,AllAges_pval,AgeDependentp,LE60_BHadj_pval,GT60_BHadj_pval,AllAges_BHadj_pval,BHadj_and_AgeDependentp,BHadj_signifp,LE60_log2FC,GT60_log2FC,AllAges_log2FC,Best_log2FC,Best_BHadj_pval,ERbinding,ERbinding_NKI
FBXL5,26234,0.03299470838734125,0.0042495046301508944,0.00684019727112338,1.807719903371031e-4,0.5009078948107295,0.024836528161228878,0,0.031171255464325844,0.98491623957699,0.198412815014424,TRUE,TRUE,0.7258835845215075,0.11473662501407415,0.33516966628504563,0.33516966628504563,0.198412815014424,FALSE,Tier 1
FBXO38,81545,0.039507718954861645,-0.005271602287178507,0.007051115750788775,1.1419777515230118e-4,0.3937346828926913,0.026302192787578185,0,0.027762591255543766,0.98470061028982,0.20468634517720577,TRUE,TRUE,0.8691698170069562,-0.1423332617538197,0.34550467178864996,0.34550467178864996,0.20468634517720577,FALSE,Not ER binding
FBXO3,26273,0.03359315574423676,-0.0025123755846089366,0.0084408994041408,2.1673606333320037e-4,0.684491094316152,0.005609403181561934,0,0.032420108143541744,0.9898457430203111,0.10493683402641583,TRUE,TRUE,0.7390494263732088,-0.06783414078444129,0.41360407080289924,0.41360407080289924,0.10493683402641583,FALSE,Not ER binding
FBXW10,10517,-0.039664113710406276,-0.0028715485698337425,-0.007405005852296314,2.8502114790636066e-4,0.5776001286861424,0.0112833608529592,0,0.035959776986679695,0.9878991111549632,0.1401177510901552,TRUE,TRUE,-0.872610501628938,-0.07753181138551105,-0.3628452867625194,-0.3628452867625194,0.1401177510901552,FALSE,Not ER binding
FCGR2C,9103,0.062071047976047754,0.0092677268597242991,0.011147514204259946,7.238877840025845e-4,0.43821691352943615,0.06034264746508829,0,0.04542275995645356,0.98491623957699,0.29693408711073044,TRUE,TRUE,1.3655630554730507,0.25022862521255607,0.5462281960087374,0.5462281960087374,0.29693408711073044,FALSE,Not ER binding
FCGRT,2217,0.06201990320285728,0.0013640360468755001,0.005969151130721258,2.4355088991093377e-5,0.8800957426233209,0.1954166469381969,0,0.018163449570365583,0.9960861637868209,0.5105674147909598,TRUE,TRUE,1.3644378704628601,0.036828973265638505,0.29248840540534166,0.29248840540534166,0.5105674147909598,FALSE,Not ER binding
FCHO2,115548,0.05103356716420587,0.008918557373228076,0.015930852710672776,1.954840208049343e-4,0.328445798812798,4.179448658780864e-4,0,0.031171255464325844,0.9747426689440669,0.04150776927688292,TRUE,TRUE,1.122738477612529,0.24080104907715805,0.7806117828229661,0.7806117828229661,0.04150776927688292,FALSE,Not ER binding
FCHSD2,9873,0.031920857408105026,0.005293743789258838,0.011052621617929123,3.049892228489158e-4,0.4146647668317388,3.977827396173855e-4,0,0.036244906578340945,0.98491623957699,0.041103190820612534,TRUE,TRUE,0.7022588629783105,0.14293108230998863,0.541578459278527,0.541578459278527,0.041103190820612534,FALSE,Tier 2 Only
FEN1,2237,-0.04963447850474328,2.851950912882075e-4,-0.00942020205438416,2.8051562804508486e-4,0.9759196604536535,0.04114585864996662,0,0.03591737264496188,0.9986893363357888,0.2504702927776638,TRUE,TRUE,-1.0919585271043522,0.007700267464781602,-0.4615899006648238,-0.4615899006648238,0.2504702927776638,FALSE,Tier 1
FGD1,2245,-0.06046665023002912,-0.010355695393855082,-0.012277515357448554,5.278273675285496e-4,0.33377091976401596,0.023692200690085152,0,0.04128822893963141,0.9748138335059476,0.1946108379181247,TRUE,TRUE,-1.3302663050606407,-0.2796037756340872,-0.6015982525149791,-0.6015982525149791,0.1946108379181247,FALSE,Not ER binding
FGF13,2258,0.03527290673958498,0.006706089991954056,0.028584467266885908,0.1256602903950642,0.6599508378533812,1.653188875003525e-4,0,0.41270386040381923,0.9898457430203111,0.02874121943240073,TRUE,TRUE,0.7760039482708696,0.18106442978275952,1.4006388960774094,1.4006388960774094,0.02874121943240073,FALSE,Tier 2 Only
FGF14,2259,0.04821353797018572,0.02238537364525059,0.023813515454122688,0.018799242857399364,0.10291877447261172,4.17007752123155e-4,0,0.1722120434660905,0.9603909327845025,0.04150776927688292,TRUE,TRUE,1.0606978353440857,0.6044050884217659,1.1668622572520118,1.1668622572520118,0.04150776927688292,FALSE,Not ER binding
FGF21,26291,-0.016757879531428124,0.0010188579902969434,-0.0020011591096428466,3.235620945357859e-4,0.8093761207957795,0.2987191910334035,0,0.036244906578340945,0.9951930330324656,0.6127052568582965,TRUE,TRUE,-0.36867334969141874,0.027509165738017472,-0.09805679637249949,-0.09805679637249949,0.6127052568582965,FALSE,Not ER binding
FGL2,10875,0.0811053434010118,0.029152706688461243,0.029618967084568692,3.482934142162104e-4,0.04152933892363621,3.853162727151343e-5,0,0.036244906578340945,0.9603909327845025,0.02159139477610889,TRUE,TRUE,1.7843175548222596,0.7871230805884536,1.451329387143866,1.451329387143866,0.02159139477610889,FALSE,Not ER binding
FH,2271,-0.03284451357469735,0.00743095803596758,-0.002157427507390794,1.800978137548172e-4,0.20005474718968658,0.453941852121056,0,0.031171255464325844,0.9681365650504213,0.7304855721547224,TRUE,TRUE,-0.7225792986433417,0.20063586697112468,-0.1057139478621489,-0.1057139478621489,0.7304855721547224,FALSE,Tier 1
FILIP1L,11259,0.07150855433927705,0.005570532266511997,0.015983410473697533,1.7058807074725517e-4,0.6514633648704715,0.009325787177677312,0,0.031171255464325844,0.9898457430203111,0.13013095631177748,TRUE,TRUE,1.5731881954640952,0.15040437119582392,0.7831871132111791,0.7831871132111791,0.13013095631177748,TRUE,Tier 2 Only
FLRT3,23767,0.1157836058353483,-0.003932621297284814,0.023843628549792825,3.319206341705892e-4,0.8201193223987601,0.010109809097321046,0,0.036244906578340945,0.9951930330324656,0.13434908009909732,TRUE,TRUE,2.5472393283776626,-0.10618077502668997,1.1683377989398485,1.1683377989398485,0.13434908009909732,FALSE,Not ER binding
FMO2,2327,0.10245203894456088,0.03737891879542798,0.031909883514082055,1.6286432349603465e-4,0.029677425259650995,2.201893535792101e-4,0,0.03087777519990064,0.9603909327845025,0.03185181870477887,TRUE,TRUE,2.2539448567803393,1.0092308074765555,1.5635842921900207,1.5635842921900207,0.03185181870477887,FALSE,Tier 2 Only
FMO3,2328,0.08644198330596298,0.02162545409129011,0.034191224918417945,6.203893344025119e-5,0.1110429996805334,6.897509771964671e-7,1,0.024712409053640003,0.9603909327845025,0.006535390508936525,TRUE,TRUE,1.9017236327311855,0.583887260464833,1.6753700210024793,1.6753700210024793,0.006535390508936525,FALSE,Not ER binding
FMO4,2329,0.042027755369290334,0.013327866197683187,0.020285189765789247,0.009107553145136272,0.1711623762485776,4.5256957610815854e-5,0,0.1263797015826566,0.9681365650504213,0.02159139477610889,TRUE,TRUE,0.9246106181243874,0.359852387337446,0.993974298523673,0.993974298523673,0.02159139477610889,TRUE,Not ER binding
FMO5,2330,0.10629969579607035,-0.007719172690284739,0.04144330469813999,6.445919081498509e-4,0.7120811924715125,7.270317687187989e-5,0,0.04347079005399156,0.990066645875672,0.02498037390576912,TRUE,TRUE,2.3385933075135474,-0.20841766263768796,2.0307219302088595,2.0307219302088595,0.02498037390576912,FALSE,Tier 2 Only
FOXN3,1112,0.035288780041796065,-0.0014666493166401616,0.010236623467766841,3.8518781287493105e-4,0.8509171994323521,0.0055518223597724745,0,0.03636317772344023,0.9960861637868209,0.10478465485568693,TRUE,TRUE,0.7763531609195135,-0.03959953154928436,0.5015945499205752,0.5015945499205752,0.10478465485568693,TRUE,Tier 2 Only
FRG1BP,284802,0.048096886993332935,0.004197513595822535,0.015902184936376077,4.8058226728768934e-4,0.6308845692010081,3.02220415377131e-4,0,0.040011843687687426,0.9898457430203111,0.03617688621569042,TRUE,TRUE,1.0581315138533245,0.11333286708720845,0.7792070618824278,0.7792070618824278,0.03617688621569042,FALSE,Not ER binding
FRZB,2487,0.07805650753186627,0.03403339053973044,0.03421814502256873,8.407263744173124e-5,0.015312512159124467,5.643971919676725e-7,1,0.027762591255543766,0.9603909327845025,0.006535390508936525,TRUE,TRUE,1.717243165701058,0.9189015445727218,1.6766891061058677,1.6766891061058677,0.006535390508936525,FALSE,Not ER binding
GALC,2581,0.035902447714355,0.010966085869105729,0.015499610658025695,0.012726614582010496,0.15796602207152513,1.7647986363219826e-4,0,0.14564246292032335,0.9681365650504213,0.029080812311566586,TRUE,TRUE,0.7898538497158101,0.2960843184658547,0.759480922243259,0.759480922243259,0.029080812311566586,FALSE,Tier 2 Only
GALNT5,11227,0.11349108532080236,-0.001741762470420067,0.026630815321074853,9.050408627315667e-5,0.9238583173453261,0.003854595225656958,0,0.027762591255543766,0.9963002399959049,0.0891875207890102,TRUE,TRUE,2.496803877057652,-0.04702758670134181,1.3049099507326678,1.3049099507326678,0.0891875207890102,TRUE,Tier 2 Only
GANC,2595,0.05323721389734458,0.0039701788391839936,0.012830475119584545,7.252518155178882e-5,0.6321654921124621,0.0023170829372954668,0,0.025931173403894305,0.9898457430203111,0.0723372679765224,TRUE,TRUE,1.1712187057415808,0.10719482865796783,0.6286932808596427,0.6286932808596427,0.0723372679765224,FALSE,Tier 1
GAS7,8522,0.055664479966752764,0.02610619409769888,0.02116654760685095,0.0046785380874495115,0.03613761211231254,6.834266804533064e-4,0,0.09386316273404798,0.9603909327845025,0.048877439373876216,TRUE,TRUE,1.2246185592685608,0.7048672406378698,1.0371608327356965,1.0371608327356965,0.048877439373876216,FALSE,Not ER binding
GATA2,2624,-0.008454822682128315,-0.026589331325295132,-0.019839900425580172,0.6619424958642829,0.01829309896560976,6.289796871593169e-4,0,0.8564081584370971,0.9603909327845025,0.048337717380001304,TRUE,TRUE,-0.1860060990068229,-0.7179119457829686,-0.9721551208534285,-0.9721551208534285,0.048337717380001304,FALSE,Not ER binding
GGTA1P,2681,0.052613859980049256,0.020042114160790915,0.02244517956423046,0.00564768458734542,0.0750475849358189,1.0204376960482218e-4,0,0.1014441923508964,0.9603909327845025,0.027643275983551235,TRUE,TRUE,1.1575049195610836,0.5411370823413547,1.0998137986472925,1.0998137986472925,0.027643275983551235,TRUE,Not ER binding
GIMAP2,26157,0.055642878416432465,0.01601754980617881,0.020237900247675036,0.0017475886246452047,0.14023590795973284,2.4243740486452488e-4,0,0.06404897452017927,0.9681365650504213,0.0335342249794361,TRUE,TRUE,1.2241433251615141,0.4324738447668279,0.9916571121360768,0.9916571121360768,0.0335342249794361,FALSE,Not ER binding
GLTSCR1,29998,-0.021587882742650548,-0.015763930443795173,-0.013301129539944351,0.06861730720008904,0.036457551247073415,4.054574070840832e-4,0,0.3095210596147792,0.9603909327845025,0.041103190820612534,TRUE,TRUE,-0.47493342033831204,-0.4256261219824697,-0.6517553474572733,-0.6517553474572733,0.041103190820612534,TRUE,Tier 2 Only
GNG2,54331,0.052527783486199874,0.01044368470117518,0.01770908239506903,1.460027752126268e-4,0.2859774093752105,1.9750356650349884e-4,0,0.02975002785246535,0.971514970865692,0.03108936337014817,TRUE,TRUE,1.1556112366963973,0.28197948693172986,0.8677450373583825,0.8677450373583825,0.03108936337014817,FALSE,Not ER binding
GNG4,2786,-0.11823446358575981,-0.04722145766662584,-0.041052523252454474,0.0015338871610960062,0.022345273902285624,1.611709327068323e-4,0,0.06109594804142142,0.9603909327845025,0.02854382406349974,TRUE,TRUE,-2.601158198886716,-1.2749793569988976,-2.0115736393702695,-2.0115736393702695,0.02854382406349974,TRUE,Tier 2 Only
GNG7,2788,0.07744151398984869,0.0062442138679609125,0.01344933686484873,3.251817229738993e-5,0.6142269108151663,0.028406956520538443,0,0.018163449570365583,0.9888354807784877,0.21243560618161147,TRUE,TRUE,1.7037133077766713,0.16859377443494464,0.6590175063775878,0.6590175063775878,0.21243560618161147,TRUE,Tier 2 Only
GOLGA2,2801,-0.022379303565666094,-0.0131345277255856,-0.012557216172192723,0.035726019756841886,0.052831231931020975,2.099902879001346e-4,0,0.23067584524771775,0.9603909327845025,0.03108936337014817,TRUE,TRUE,-0.49234467844465407,-0.3546322485908112,-0.6153035924374435,-0.6153035924374435,0.03108936337014817,FALSE,Tier 1
GOT2,2806,-0.038799885472010305,0.010594712016896001,-0.005381114934022324,2.0945978406829242e-5,0.07807020656914232,0.07418426800538863,0,0.018163449570365583,0.9603909327845025,0.3287633018480156,TRUE,TRUE,-0.8535974803842267,0.286057224456192,-0.2636746317670939,-0.2636746317670939,0.3287633018480156,FALSE,Not ER binding
GPC3,2719,0.10722755909620549,-0.004636612460132949,0.021856131085598692,7.235445225484853e-4,0.8062450576678035,0.024257146775700553,0,0.04542275995645356,0.9951930330324656,0.19686206912185245,TRUE,TRUE,2.359006300116521,-0.12518853642358962,1.0709504231943359,1.0709504231943359,0.19686206912185245,FALSE,Not ER binding
GPC4,2239,0.09744849335017762,0.019056957893735783,0.01795393534365204,5.0336497569514854e-5,0.22858213641683123,0.022339910557001432,0,0.02326528363273918,0.9681365650504213,0.18962690400855348,TRUE,TRUE,2.1438668537039076,0.5145378631308661,0.8797428318389501,0.8797428318389501,0.18962690400855348,FALSE,Not ER binding
ADGRF5,221395,0.11130957015559517,0.004356703462585242,0.023337372927510775,2.1594041079241362e-4,0.8211987552279464,0.015563032047277459,0,0.032420108143541744,0.9951930330324656,0.16082601229410823,TRUE,TRUE,2.448810543423094,0.11763099348980152,1.143531273448028,1.143531273448028,0.16082601229410823,FALSE,Not ER binding
GPR155,151556,0.03270406788769056,0.018626000970285585,0.016371666596783227,0.0040885323764642675,0.016725094208968172,1.7411306673741675e-5,0,0.09071144856398852,0.9603909327845025,0.017230049179175123,TRUE,TRUE,0.7194894935291924,0.5029020261977107,0.8022116632423781,0.8022116632423781,0.017230049179175123,FALSE,Not ER binding
GPR26,2849,-0.031203826577264556,0.0017115972942843124,-0.00236659281391113,6.769125163262229e-4,0.8396687201874421,0.5379959060892161,0,0.044775350683074665,0.9957050521893882,0.7859858469193313,TRUE,TRUE,-0.6864841846998202,0.04621312694567643,-0.11596304788164538,-0.11596304788164538,0.7859858469193313,FALSE,Not ER binding
GPR34,2857,0.07798184103111525,0.025024140124243404,0.02464737678312512,1.8853823999236415e-4,0.04999010291149637,1.468631758136004e-4,0,0.031171255464325844,0.9603909327845025,0.02834256828016863,TRUE,TRUE,1.7156005026845353,0.6756517833545719,1.2077214623731307,1.2077214623731307,0.02834256828016863,FALSE,Not ER binding
GPR37L1,9283,-0.024196731417226686,-0.005651222409413139,-0.00285209558809363,4.7952323615901957e-4,0.23163623818763984,0.21868141976231156,0,0.040011843687687426,0.9681365650504213,0.5363221470261844,TRUE,TRUE,-0.532328091178987,-0.15258300505415476,-0.13975268381658787,-0.13975268381658787,0.5363221470261844,TRUE,Tier 2 Only
GPR65,8477,0.06038999755960753,0.01949560908405276,0.017547873097051754,6.080349250216843e-4,0.06204981916470463,0.0010607003709995648,0,0.0426750438117071,0.9603909327845025,0.05657396329674067,TRUE,TRUE,1.3285799463113657,0.5263814452694244,0.8598457817555359,0.8598457817555359,0.05657396329674067,FALSE,Tier 2 Only
GREM2,64388,-0.023575788736557565,-0.018719208825059532,-0.03117545666290559,0.5043743991818126,0.21928672466838456,5.258855267498354e-4,0,0.7675790928762728,0.9681365650504213,0.044943857949710356,TRUE,TRUE,-0.5186673522042664,-0.5054186382766074,-1.5275973764823738,-1.5275973764823738,0.044943857949710356,FALSE,Not ER binding
GTF2IRD1,9569,-0.024921133989893252,-0.007699564170295572,-0.014695914179858148,0.053601130613739556,0.2730041822268759,8.287871938245085e-5,0,0.27691969060260757,0.9709628453573728,0.025331479553184575,TRUE,TRUE,-0.5482649477776516,-0.20788823259798045,-0.7200997948130493,-0.7200997948130493,0.025331479553184575,TRUE,Tier 1
GUCY1B3,2983,0.05742095183249923,0.01953292582691095,0.015789462021884932,5.387026275019324e-4,0.05099527110593645,0.001975564567919288,0,0.04128822893963141,0.9603909327845025,0.06673252863114172,TRUE,TRUE,1.263260940314983,0.5273889973265956,0.7736836390723617,0.7736836390723617,0.06673252863114172,FALSE,Not ER binding
H19,283120,-0.0709669882863611,-0.06381093103279145,-0.05383014409680107,0.20204547118680724,0.01890628165628931,3.420963106692109e-4,0,0.5148953306871971,0.9603909327845025,0.03860063993359655,TRUE,TRUE,-1.561273742299944,-1.7228951378853692,-2.6376770607432523,-2.6376770607432523,0.03860063993359655,FALSE,Not ER binding
H1F0,3005,-0.04198009876132982,-0.008871178741929102,-0.012881180263912028,3.3060181823296996e-4,0.351817049028486,0.0037761696413985283,0,0.036244906578340945,0.9776653764468227,0.08823479001788177,TRUE,TRUE,-0.923562172749256,-0.23952182603208574,-0.6311778329316894,-0.6311778329316894,0.08823479001788177,FALSE,Tier 2 Only
H2AFJ,55766,-0.05463631120775117,0.009076207597551204,-0.012478207180076228,5.46736926916363e-4,0.3846246757384787,0.016305853563192058,0,0.04128822893963141,0.9842658960510271,0.16356984778251127,TRUE,TRUE,-1.2019988465705258,0.2450576051338825,-0.6114321518237352,-0.6114321518237352,0.16356984778251127,FALSE,Tier 1
H2AFX,3014,-0.04966628697392566,0.0072028180558706386,-0.01627390950787487,1.8689967203887138e-4,0.44254734770411985,4.2218942961279863e-4,0,0.031171255464325844,0.98491623957699,0.04150776927688292,TRUE,TRUE,-1.0926583134263645,0.19447608750850723,-0.7974215658858687,-0.7974215658858687,0.04150776927688292,FALSE,Not ER binding
HAS3,3038,0.1262844612656144,0.014539557797837782,0.03245449136454113,4.636692588190877e-4,0.5055543724415406,0.0035635596956139527,0,0.040011843687687426,0.98491623957699,0.08679878693044268,TRUE,TRUE,2.778258147843517,0.39256806054162013,1.5902700768625153,1.5902700768625153,0.08679878693044268,FALSE,Not ER binding
HAUS7,55559,-0.03249088200223673,0.002925362545344811,-0.007764202263811932,5.545710034260456e-4,0.7178726095418733,0.03786400803666178,0,0.04128822893963141,0.9904563434317457,0.24265233422209698,TRUE,TRUE,-0.714799404049208,0.07898478872430989,-0.38044591092678465,-0.38044591092678465,0.24265233422209698,FALSE,Not ER binding
HBB,3043,0.12923280912217763,0.002131664355840972,0.017431986015080256,3.734218523644635e-4,0.9296681740735249,0.1438538539482669,0,0.03636317772344023,0.9963002399959049,0.4448430968856969,TRUE,TRUE,2.843121800687908,0.05755493760770624,0.8541673147389326,0.8541673147389326,0.4448430968856969,FALSE,Not ER binding
HELQ,113510,0.021553781750136877,0.006161077678901179,0.008148633121057906,0.004656140883458624,0.1995494140103196,7.170410631101629e-4,0,0.09376606773808813,0.9681365650504213,0.048877439373876216,TRUE,TRUE,0.47418319850301127,0.16634909733033185,0.3992830229318374,0.3992830229318374,0.048877439373876216,FALSE,Not ER binding
HGFAC,3083,-0.014068386302565874,-0.015568229563024654,-0.013106228986913793,0.27597098387742164,0.01584101714960102,2.099631543844242e-4,0,0.5939916858248596,0.9603909327845025,0.03108936337014817,TRUE,TRUE,-0.30950449865644925,-0.4203421982016657,-0.6422052203587758,-0.6422052203587758,0.03108936337014817,FALSE,Not ER binding
HHIP,64399,0.13077103442607152,0.019369668013252954,0.01419568189983543,4.845657296307925e-4,0.40429407134422,0.22725341221964043,0,0.040011843687687426,0.98491623957699,0.5447068253936487,TRUE,TRUE,2.8769627573735734,0.5229810363578298,0.6955884130919361,0.6955884130919361,0.5447068253936487,FALSE,Not ER binding
HHLA2,11148,0.012833416408584037,0.08634757788959649,0.06335859507130717,0.7675575551102054,0.01194828676988482,9.096061124714224e-5,0,0.9088441983488114,0.9603909327845025,0.027192630157010244,TRUE,TRUE,0.2823351609888488,2.331384603019105,3.1045711584940516,3.1045711584940516,0.027192630157010244,FALSE,Not ER binding
MFSD14A,64645,0.028882597214740263,-0.01094220381201863,0.003512113345125644,1.2271030355327827e-4,0.03447659159627367,0.1694202430749473,0,0.027762591255543766,0.9603909327845025,0.4784838929031592,TRUE,TRUE,0.6354171387242857,-0.29543950292450305,0.17209355391115655,0.17209355391115655,0.4784838929031592,FALSE,Tier 1
HIPK3,10114,0.053455149167062205,-5.80986923889525e-4,0.012831821565748924,1.6387844022235865e-4,0.956992228099878,0.012403559681138217,0,0.03087777519990064,0.9974389926790683,0.1469965328064848,TRUE,TRUE,1.1760132816753686,-0.015686646945017174,0.6287592567216973,0.6287592567216973,0.1469965328064848,FALSE,Not ER binding
HIST1H2AM,8336,-0.04506373623470412,0.009112890335983018,-0.007544522107664127,1.0304027348322256e-4,0.11072833411447378,0.018608570521781387,0,0.027762591255543766,0.9603909327845025,0.17362501791617788,TRUE,TRUE,-0.9914021971634905,0.2460480390715415,-0.36968158327554224,-0.36968158327554224,0.17362501791617788,FALSE,Tier 1
HLA-DMB,3109,0.059005307085416576,0.032896801712954185,0.02706266899787492,0.010479987613118805,0.021426281172177014,1.724050013040791e-4,0,0.13473254088778924,0.9603909327845025,0.029080812311566586,TRUE,TRUE,1.2981167558791646,0.888213646249763,1.3260707808958712,1.3260707808958712,0.029080812311566586,FALSE,Not ER binding
HLA-DOA,3111,0.05510549765327679,0.03532535812266394,0.03192336584962319,0.029834365073555417,0.03741498147415202,1.3073254160701322e-4,0,0.2113831796238963,0.9603909327845025,0.027904446272340396,TRUE,TRUE,1.2123209483720894,0.9537846693119264,1.5642449266315366,1.5642449266315366,0.027904446272340396,FALSE,Not ER binding
HLA-DOB,3112,0.023573610874686433,0.022008495355240396,0.025624309274013084,0.29258566739215724,0.12655796695540664,3.6046141257154005e-4,0,0.611098688094498,0.9629450302397179,0.039297973334890296,TRUE,TRUE,0.5186194392431015,0.5942293745914907,1.2555911544266412,1.2555911544266412,0.039297973334890296,FALSE,Not ER binding
HLA-DPA1,3113,0.06131235186387349,0.03668573573822011,0.031129499742867325,0.01234938888444683,0.020826097826371483,7.927374950965937e-5,0,0.1445465839161627,0.9603909327845025,0.02498037390576912,TRUE,TRUE,1.3488717410052167,0.9905148649319429,1.5253454874004988,1.5253454874004988,0.02498037390576912,FALSE,Not ER binding
HLA-DPB1,3115,0.0563678752707945,0.030416385182976735,0.02679092390442347,0.026744839768407875,0.053563224012390956,7.312337547387276e-4,0,0.2018902727163235,0.9603909327845025,0.04948885590106746,TRUE,TRUE,1.240093255957479,0.8212423999403718,1.31275527131675,1.31275527131675,0.04948885590106746,FALSE,Not ER binding
HLA-DRA,3122,0.06672246473869839,0.036571261520986276,0.02818096732459266,0.007276737514308873,0.017665178446542695,2.8471768765970596e-4,0,0.11424538185265382,0.9603909327845025,0.03549429582614196,TRUE,TRUE,1.4678942242513646,0.9874240610666294,1.3808673989050404,1.3808673989050404,0.03549429582614196,FALSE,Not ER binding
HLA-E,3133,0.03182683144031411,0.016321254130970502,0.016280026593936164,0.04214856254784172,0.06744244007114394,4.4051464146321537e-4,0,0.24766364659894588,0.9603909327845025,0.042768216018952934,TRUE,TRUE,0.7001902916869105,0.4406738615362036,0.797721303102872,0.797721303102872,0.042768216018952934,FALSE,Not ER binding
HLF,3131,0.11350069875308956,0.022854849227842238,0.037024322167368326,9.31447933759227e-4,0.293366456008239,6.889846761021771e-4,0,0.05191452454334515,0.9722048135634057,0.048877439373876216,TRUE,TRUE,2.4970153725679705,0.6170809291517404,1.814191786201048,1.814191786201048,0.048877439373876216,FALSE,Not ER binding
HMBS,3145,-0.035492934380101454,0.004322896653204343,-0.008551588417649383,5.714909892992021e-4,0.5835717355315482,0.022639596278507212,0,0.04143108968406836,0.9878991111549632,0.19059597826637623,TRUE,TRUE,-0.7808445563622319,0.11671820963651726,-0.4190278324648197,-0.4190278324648197,0.19059597826637623,FALSE,Tier 1
HMCN1,83872,0.09348305644440488,-0.011535763828213258,0.014412240812551295,4.0883448258713096e-4,0.47059668897378115,0.07787092004842384,0,0.03779226070744454,0.98491623957699,0.3365231322503151,TRUE,TRUE,2.0566272417769076,-0.311465623361758,0.7061997998150135,0.7061997998150135,0.3365231322503151,TRUE,Not ER binding
HPDL,84842,-0.06513484113573483,-0.004253493501015713,-0.022637856633783284,0.002084035840339449,0.713549113877272,2.3869142739982007e-4,0,0.068802228526886,0.990066645875672,0.03350520406834512,TRUE,TRUE,-1.4329665049861662,-0.11484432452742425,-1.1092549750553808,-1.1092549750553808,0.03350520406834512,FALSE,Not ER binding
HRK,8739,-0.016177462971727223,0.0016511483377816803,-0.0016969680489314957,3.5958007581678614e-4,0.39310789284493197,0.14212334645624752,0,0.036244906578340945,0.98470061028982,0.4418765242569139,TRUE,TRUE,-0.3559041853779989,0.04458100512010537,-0.08315143439764329,-0.08315143439764329,0.4418765242569139,FALSE,Not ER binding
HS3ST2,9956,0.08545034800223641,-0.001681631463527634,0.01212196876039641,8.206753171797358e-4,0.9181424815202233,0.13796660958674303,0,0.04890502283193709,0.9963002399959049,0.43516432284766654,TRUE,TRUE,1.8799076560492012,-0.04540404951524612,0.593976469259424,0.593976469259424,0.43516432284766654,FALSE,Not ER binding
HSD17B11,51170,0.05945403235513929,0.015767167268001286,0.01803967420027855,8.022194635180317e-4,0.11871316745296431,6.109672704898408e-4,0,0.048422320962174574,0.9603909327845025,0.048225583286535784,TRUE,TRUE,1.3079887118130644,0.4257135162360347,0.8839440358136489,0.8839440358136489,0.048225583286535784,FALSE,Not ER binding
HSD17B6,8630,0.12423880658428178,0.021799753621895394,0.030637041594531192,1.2387145973147376e-4,0.32263890056283984,0.004603386220249,0,0.027762591255543766,0.9747426689440669,0.09709571999304056,TRUE,TRUE,2.733253744854199,0.5885933477911757,1.5012150381320284,1.5012150381320284,0.09709571999304056,FALSE,Not ER binding
HSPA13,6782,0.04666379076233783,0.012861901296552639,0.010910164061203072,4.8633658461789156e-4,0.12523463292329143,0.009716124247646035,0,0.040011843687687426,0.9629450302397179,0.13236560351753585,TRUE,TRUE,1.0266033967714323,0.34727133500692126,0.5345980389989505,0.5345980389989505,0.13236560351753585,FALSE,Tier 1
HTR4,3360,0.007498097476189221,0.007854220049418595,0.0077538506549899525,0.07708232345048636,0.10275874838011717,2.5399246471076545e-4,0,0.32744004245387054,0.9603909327845025,0.03365844200188115,TRUE,TRUE,0.16495814447616286,0.21206394133430206,0.37993868209450765,0.37993868209450765,0.03365844200188115,FALSE,Not ER binding
IFNAR1,3454,0.013066850422807995,0.009884087505272492,0.009619382583571577,0.11489960036026194,0.054465643969945333,2.041585998772593e-4,0,0.3973338524918028,0.9603909327845025,0.03108936337014817,TRUE,TRUE,0.2874707093017759,0.2668703626423573,0.4713497465950073,0.4713497465950073,0.03108936337014817,FALSE,Not ER binding
IFRD1,3475,-0.0401834519175972,-0.001518801107367455,-0.015713701783686574,0.007131757291495141,0.8564081415898672,3.7350614635895616e-4,0,0.11290908979211822,0.9960861637868209,0.03962950197916175,TRUE,TRUE,-0.8840359421871384,-0.04100762989892128,-0.7699713874006421,-0.7699713874006421,0.03962950197916175,TRUE,Not ER binding
IGHMBP2,3508,-0.01463234695479012,-0.015323737801601749,-0.010399934478420485,0.12732767990635438,0.013253670168826191,7.076935177310576e-4,0,0.4156611393251987,0.9603909327845025,0.048877439373876216,TRUE,TRUE,-0.3219116330053826,-0.41374092064324725,-0.5095967894426038,-0.5095967894426038,0.048877439373876216,FALSE,Not ER binding
IL6ST,3572,0.07287085093130641,-0.0011276215979995185,0.01534567207581863,1.99665408871317e-4,0.9425146229535908,0.036685760106977626,0,0.031171255464325844,0.9964926409466855,0.2389815121846623,TRUE,TRUE,1.603158720488741,-0.030445783145986997,0.7519379317151129,0.7519379317151129,0.2389815121846623,FALSE,Tier 1
IL7R,3575,0.10249817430441639,0.007708828707435096,0.020766123785293317,1.3913855524633869e-5,0.6467032835496302,0.01095905363565301,0,0.016479222636988238,0.9898457430203111,0.13863422322805377,TRUE,TRUE,2.2549598346971607,0.2081383751007476,1.0175400654793725,1.0175400654793725,0.13863422322805377,FALSE,Tier 2 Only
